BS_B,BS_G,BS_R,AE_BG,AE_BR,AE_GR,BBS_B,BBS_G,BBS_R,BSF_B,BSF_G,BSF_R,SSA_B,SSA_G,SSA_R,BA_B,BA_G,BA_R
-15.662850974489185,-0.5758302175679852,-0.3057092080504808,-8.743627709902222,-13.137000490910346,-5.308020737823031,4.6288860162986385,-1.6696240427883098,1.3371419552245325,-0.3023904000167415,4.731963494429219,-0.3350422123115098,-17.180551455712525,-2.6032199532417466,1.0184332317002138,-6.044222470491441,-0.08594391960473265,2.4980193012367167
-64.01684556239661,-7.428052645492841,-6.799106106950093,0.8945467334252413,18.320474047170027,6.133444906391889,-34.0970788969086,-42.27019013426498,-9.046459387570934,7.406820969703443,8.856506677030406,-2.1871746957423936,24.02843284675284,3.990955295782954,2.7718449348147174,4.01564914053983,-7.600535758877169,-5.032759515762905
-42.09253681478757,-6.482679382378993,0.0,-3.0782049016435176,7.355178124976824,3.5402910138626926,-15.966054803899976,-24.678067147233012,-3.0063595443466924,0.0,3.43701968279208,0.0,-16.531238434086667,-4.162028064129755,1.7353353226559702,6.3162668632075745,-9.098106054111549,-6.367967479650474
-57.13831575081531,-7.653260673811742,-5.274875908850103,10.937164400938334,11.23589981122675,-2.1078629473722077,-27.296209799147018,-37.49420481336568,-7.692856857545965,0.9266384918600711,2.5529340122237874,-3.772818076682033,-7.12628969116265,-3.660724491196452,1.6936380985270765,10.171256450413248,-10.378541503231759,-9.127072140410661
-13.726904128406042,0.3188230231534036,0.2260495425913172,-6.855552042276733,9.739850593637474,1.3291235836521598,-6.866570729002852,-21.243254621607875,-1.112950383623171,0.992189662259152,-3.525793018218238,-2.130923977832469,-18.34588046708413,-3.6604984041644575,3.4795042412278363,-6.172934605286042,1.1492213315059472,2.4583820659362203
4.727724678103645,0.0,-0.9412912867251669,-7.205830786838751,-30.5046770936797,-8.196922021022624,7.376649443945485,19.995091936990228,0.9141140732056988,-0.6075625794268397,-2.0466272450637453,-3.13115021810157,-9.583629717709597,-5.1177528920177755,-3.6267730850110844,-8.291224596899571,-0.06115749853613843,1.3502883679357396
-52.714902193728676,-7.1630533760561095,-6.8920092301768,-4.606063689663852,8.602350841816484,0.0,-24.528784472248383,-33.5805477681954,-5.441607369867796,0.0,7.776572397280034,4.384958335320216,-11.242956087626984,-5.9415948525928455,-0.47843902842791075,14.070729260563215,-9.427538989138618,-9.710222377283174
-10.163537468797795,-3.198673405885278,4.848953584710014,-4.973242111000169,-1.958613055410378,0.10277833392176605,-7.399208445941053,-3.782406620112091,-1.3105092975175276,-2.9834844198940256,0.4517270562161422,-2.0083774318981833,-13.542788737174556,5.82428174691392,5.9161328496061945,-13.086768058163788,14.393293650696405,13.12310205658845
-25.267363082965733,-2.2703039766464697,-0.7772198785592175,-2.134145084280756,16.64282612403625,3.905876991410793,-10.738184312365453,-23.036821135669758,-2.9238033185960686,0.05097656079312178,-0.8924508457215459,-1.8991518222146362,-13.31467911821495,-3.394263248836975,3.0603173664145986,-0.12761125343926474,-5.80956186252923,-0.3176505595311596
-18.410721007343426,-0.8211973381170821,0.5502627363105527,-6.784075854572148,-12.570948272157302,-1.7989184150638229,-1.1927214009271385,-15.76790880622431,-1.2129450843330989,0.0,-1.4517240014951176,-1.0200693383985269,-14.708881667870317,-4.901171260744219,1.4325754225356409,-4.929051095982073,-7.229986853602997,-0.21782323558402084
