BS_B,BS_G,BS_R,AE_BG,AE_BR,AE_GR,BBS_B,BBS_G,BBS_R,BSF_B,BSF_G,BSF_R,SSA_B,SSA_G,SSA_R,BA_B,BA_G,BA_R
1.2531470117477546,-0.964858418204628,-0.912580990533164,-2.306817404175229,-6.629669055370818,-1.597661333353687,-0.6139180310194295,5.306564772186312,1.2947660783011508,-15.447295920317885,-28.601930361668963,-1.9041823287300208,-9.373705921640513,-3.8344192015223766,-0.6065999115824166,-1.837890070178546,1.420194733403042,7.352751370561663
7.7195905513301,4.374048080335083,2.294389321246713,16.86560721788514,10.6658765032906,1.3769339789643253,6.476993732957612,8.186374244401623,1.8409066601746407,10.429564283634457,20.803567638249177,0.0,-0.7413944676698515,1.297452004980186,0.38172543020618876,4.26178704347727,2.067505211039252,9.884945118088638
-21.108041946898826,-8.144482737052027,-2.115368918048447,14.699025845106773,0.8108734690896024,1.3194855409768402,-49.709782269924645,-36.802279872525695,-4.590002051903734,6.89702960379005,9.863783286616972,0.0,0.0,-0.6501811058860963,-4.296857428052271,-35.513342414573515,-8.910919665703613,-30.678578841437286
4.096280907820283,1.4417776245797864,0.8778334870040565,-4.496394312962274,-6.005954571249041,-1.4659314648435997,4.332835875425675,8.2835030566556,2.6934488135374512,1.4472781177331762,5.326201037563485,2.469358902700447,0.20817159538908134,0.5295222901486377,1.4903949061481476,3.11511381610943,2.309258230773005,11.43380817810214
0.43678972897372503,-0.5585704385596367,0.0,-1.1856669258273331,-2.503572957742067,-0.8024364829879796,-6.236825169231672,1.8238184990725532,0.6878280421135416,-14.487436812609262,-11.858790425903921,1.3677089973755805,-4.915013870388366,-0.8267256390028841,0.3156832955784824,-2.901443185482888,-2.559749431773129,4.409156841631017
-20.609383479413932,-4.000194657404208,1.10604181342851,-6.325934969607071,-13.600844876700506,-8.365368853442785,-36.18147256834988,-20.498940722833872,-2.3612588313671647,4.860016597610009,5.65750611726848,-3.7688017957495132,-1.9978552200093194,-4.89168915427636,-1.3423380195082077,3.129896635851605,1.608345605434909,4.363212611734369
11.914456720059267,3.6583862171878296,0.8008424602830345,0.0,5.575947795652744,2.619696189352592,31.237718437051484,13.322496161013127,1.137465807017684,-4.42105698397327,-6.845919398119122,1.4271688633607726,6.4099246860309265,2.5652287044321347,2.6545910451357906,14.57757036062263,3.8916141203740366,7.945676374764645
7.75843607517862,1.3032110838795494,-2.8232048216121397,-1.688093008472885,-6.05898810296591,0.22280320810620097,49.94926006139567,18.61342112738318,2.24422341231229,-5.5235260100043755,-4.7334857921099855,0.9501426387694974,-1.482728471268548,2.605862296824212,1.7831071017448141,12.937141647591673,4.703853732865521,8.739133512559846
8.715799650435674,1.5706580147283233,-1.1606097388022156,-1.8749184658384224,0.4914033946054602,0.23105546910308863,35.529116608770096,17.861105258466363,1.0570589405812294,-6.897038556871036,-4.662712560603322,-0.2637451894042771,-0.28969846784988607,1.962520783657537,1.8847147932825756,12.191231935459571,2.7531073611173627,6.313990322698288
1.5774805081781913,0.21866917649992437,1.6479081021087516,-1.0138822248917483,-3.2326269709002857,-0.9981581620271238,-12.89523044009129,-0.8490690258149566,0.7127678748947399,3.0079290155538327,3.261030280884919,1.416689359775736,5.138679240495662,0.8105875031066543,0.961450205299282,4.455549808918067,1.5168816397078875,4.153337592383896
-22.568670610619886,-7.371427574766741,-1.7006141205430398,0.767879129207011,12.874009256593991,3.371768704893524,-44.43348466793649,-36.09918136625114,-5.0887780353071435,5.057034436804183,-3.09627242620042,1.115133203577825,2.3021143181001866,0.4975760449518188,2.1745483461162554,-9.171608073943325,-3.340886806787297,-22.454070541215543
-6.449008332287536,-5.359966910213474,1.6124429521507135,13.763098988776473,-5.705416742989769,-3.5944386230953755,-26.280570705473153,-17.183757645185942,1.6711302666603496,3.023692029507402,6.270797941892917,2.7105926517165986,-4.791750645186752,-1.1383286499472702,-4.095495207909327,2.4780015149767163,1.7532009478410535,5.412979498480077
2.459963435415425,1.4784360411997686,2.152738330509589,-2.6589423189712416,-3.267132909620574,-0.8655944478720518,-5.411966406085605,4.96819237555585,1.0851634445837641,5.019060901926828,12.642744207262988,2.7623204065214573,2.1699431005533665,-1.8887362984649356,-1.7546275743307138,3.1297511171032513,1.2177217956970425,10.224658355706843
5.046959133710978,-2.0033203567250766,-4.886547639203908,-8.134777508812615,-6.153785268130373,-0.36775472755207816,43.84467544457473,17.356159269277104,1.4791755286877133,-0.4319587860240463,-5.3249271994161385,0.5121054349481309,-1.3865379842438699,0.48076973475920687,-1.5788743893632042,11.084989563153796,0.8332987653851119,2.149018016708574
5.946977249397698,3.2596685485096866,2.150614668801544,-0.7300524229407809,-6.180840087734389,-2.6258489550992876,8.332691230980533,7.8436799795386145,2.232998817699029,6.0835654764639,7.20446579093854,-1.2914917420397056,2.173792419769727,1.0969408916214332,0.8221006820649261,6.887721426674906,3.9007528127399063,14.679042902561818
7.894652244387201,0.9854627226572,-1.7079705345090244,-1.3139418178151472,-1.424914945045923,0.8787247118034708,43.622754144861545,17.662873126862,1.7228435629076335,-4.887277048467723,-4.88964966679177,1.1193882248119633,4.516672142106289,3.7649545873937402,1.6191519410078372,13.775964231233004,1.9551137240886147,6.041495108260463
4.081859617797484,-0.514865822404507,-3.41924919425931,0.0,4.572729404031396,3.1963704632539827,38.63672714020024,9.149011357193686,1.4645897642194343,-0.869573407968849,-10.061107682944826,0.10547659187443659,-1.8443719503991256,2.330507971119807,0.211232399576896,12.676940474069324,3.0762385351761874,6.145401586420753
12.007809472729399,5.216382515949919,-2.118644099520672,-4.526228206175421,-6.023642094588263,-1.0024070294053837,76.77826666162413,29.544452733045073,3.988994928934958,-3.987110410813037,-4.409028523371684,0.9163933982918344,16.009301167949946,3.063433406828465,-1.0423376153310233,13.462704343509786,6.549280547689418,9.972774149812238
2.922149853567695,0.9649298360768651,1.0061220242260693,9.810460733613198,13.107433211675426,2.097143779949417,-4.819645243057617,3.955493895047109,1.0620037727589067,2.0226912091885945,8.596273204697747,-0.29910732388521666,-1.0290568719882378,-1.515726657353481,-3.5713143929971567,4.603538471084626,-0.7821236355925091,0.3379043449572521
4.71954879848172,-1.1650021668165906,-4.271177390410486,-14.334042731480672,-11.019146348590597,-4.2135060312902155,43.09437807531069,19.095398051478863,1.43891917332336,1.432490070411174,0.023564517458338378,1.744932789407465,-1.0286811893762446,0.8781646481631779,-1.3573651837342116,9.975833301740995,1.1324833259808424,4.926844164759501
5.813683402784978,3.599365813447261,1.7051408684483067,-6.824955653867179,-7.0856823900238775,-1.6251203280729387,9.821443291682346,8.58518251732786,2.4373855943954164,12.390961716180616,19.102732726377916,3.2986059304639492,1.7636773419707774,1.8491359017727942,1.418144943148734,5.203877360309123,3.1901083291141212,16.024707499059446
0.0,1.1536777339958366,1.9236286336543087,-7.911947516942824,-8.956864839720671,-0.8854171302877506,-11.165786882509591,-0.061890688618253656,2.1046798464819454,-18.48360621971847,-26.637869182818015,-1.231909809849639,4.4021068569978725,-1.575808321300735,-3.537869742484283,5.070509167232566,0.15400420231663042,3.52374423479705
2.492090289028912,1.2828550096566544,-0.4334465541598571,-6.110876660238738,-5.8775731001147,0.0,-2.6121436395870656,3.598392793306837,1.5483007262975477,0.09327866977512098,-18.732918819994225,-2.0159882705327457,-3.5420490537242526,-3.7950805694263976,1.3747570348301066,-1.08448210456609,0.9819618224972133,8.831100576138141
2.7369295036042636,0.9091406013905804,0.3372748116578567,0.537627316887921,-3.4259087669303177,-0.6535826850460226,3.6363548720646373,5.617253929507653,1.6512458985135061,-0.8886705430849456,7.004286880106312,-1.7203909901421879,-0.16381614412630272,-1.8823538013008838,-1.3880258221693924,0.0,-2.5389487205699064,1.580050937628691
5.3065512899281675,2.3538050738873126,1.9362747775925817,11.909192367393372,19.66001659494615,5.7488413096527395,-12.226870836237309,-1.8412509846829137,2.2194883230003764,3.424341763036598,3.110300625531561,0.8998048602438243,-0.4160425656994114,1.8732069994697989,5.368649354877745,3.2944140799128667,3.262936362189631,7.620892860304409
3.0131390176123514,3.108346257619744,3.033709480954246,13.028375278139546,9.927513911808045,0.4713510332180396,-21.26403297268439,-7.314266487692446,1.3662118830584025,-9.97782166930657,-9.758711948672934,1.7728147862385055,5.350164714962637,-3.096162145476354,0.0,2.376580130916707,0.14066253424878652,11.950421520847012
1.2931925632356909,-0.8139096799901433,-2.02490051112896,-3.5460452721749927,-5.206777224168269,-1.2426262442928102,-1.6185315936246267,1.7489313146381484,0.07844331392087948,-18.347610936575087,-22.513535196564245,0.0,-7.999057769472316,-7.724526894140015,-3.8409681443392896,-3.2471217359321396,-0.5645447266617679,6.542979201477792
4.6393458776111345,2.379033006434893,0.8489874886835477,-0.24083378294361893,-1.2009303104945264,-1.0830007522845837,5.196851419272925,5.128569797129394,1.7023579722297313,-4.037303600229331,-8.36136479160873,0.5852495759324227,-0.8967827043611948,-3.2852469792406005,-0.20844699920279192,3.4985693162228135,-0.49507535328386687,5.489531385584178
